馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワンダーブレット,セ5,角田和,栗東・笹田,先行,26.2,5,2,3歳以上2勝クラス,37.8,504(-2),中京,13,中1週,Y,,3,アジアエクスプレス,ディープスカイ,
2,2,イスカンダル B,セ5,酒井,美浦・武藤,差し,202.5,13,10,,40.6,470(+2),中山,26,中3週,Y,,3,アメリカンペイトリオット,ゴールドアリュール,
3,3,イルミネーター B,牡7,水口,栗東・羽月,差し,132.9,11,7,,39.3,480(-2),中山,26,中3週,Y,,3,トーセンブライト,ゼンノロブロイ,
4,4,ピエナパイロ B,牝4,河原田,栗東・渡辺,差し,164.1,12,6,3歳以上2勝クラス,37.5,488(-4),中京,13,中1週,Y,,3,パイロ,ゴールドアリュール,
5,4,クリノフィガロ,牡3,団野,栗東・荒川,先行,24.1,4,7,,38.0,494(+4),京都,112,中15週,Y,,3,ゴールドシップ,スペシャルウィーク,
6,5,クリノグローリー,牡4,田口,栗東・谷,先行,17.1,3,,,0.0,482(+4),中京,28,中3週,Y,,3,ラブリーデイ,ゴールドヘイロー,
7,5,モンブランミノル,牡3,松山,栗東・小栗,,4.1,2,1,3歳以上1勝クラス,36.6,492(-4),中京,26,中3週,Y,,3,キズナ,Congrats,
8,6,ジルバーン,牡5,鮫島駿,栗東・緒方,差し,38.5,7,5,,36.6,436(-2),京都,133,中18週,Y,,3,ハーツクライ,Almutawakel,
9,6,エンツォウーノ,セ4,岩田康,栗東・田中克,先行,26.4,6,6,4歳以上2勝クラス,38.1,508(-8),京都,245,中34週,Y,Y,3,エイシンヒカリ,タイキシャトル,
10,7,ミッキークレスト,牡3,坂井,栗東・大久保,差し,1.3,1,3,,37.7,508(+4),新潟,69,中9週,Y,,3,ジャスタウェイ,Shackleford,
11,7,メイショウマントル B,牡6,国分優,栗東・安達,差し,78.1,9,9,3歳以上2勝クラス,37.9,524(+2),中京,13,中1週,Y,,3,メイショウボーラー,Fusaichi Pegasus,
12,8,バックスクリーン,セ5,長岡,栗東・緒方,差し,94.1,10,11,3歳以上2勝クラス,39.5,502(-2),京都,7,連闘,Y,,3,スクリーンヒーロー,Encosta de Lago,
13,8,パーサヴィアランス B,牡5,シュタ,栗東・西村,差し,56.7,8,4,,39.6,466(0),中山,26,中3週,Y,,3,ドレフォン,ディープインパクト,
