着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ハギノサステナブル,牡4,57.0,鮫島駿,2:00.9,,1,1.9,37.8,栗東高野,478(+2)
2,6,9,サーティファイド,牡5,58.0,幸,2:01.2,2,6,24.0,37.4,栗東鮫島,484(+8)
3,8,12,エアフォースワン,牡5,58.0,菱田,2:01.7,3,7,29.5,38.2,栗東大根田,466(0)
4,5,6,サンデーヒーロー,牡4,55.0,△田口,2:01.8,クビ,10,53.5,38.3,栗東中村,478(+2)
5,7,10,フェニックスループ,牡5,58.0,富田,2:02.1,2,12,65.1,38.6,栗東平田,470(0)
6,8,13,テンカオーライ,牡4,57.0,荻野極,2:02.2,クビ,5,18.1,38.9,栗東松下,502(0)
7,4,4,リオンエトワール,牡4,57.0,国分優,2:02.3,1/2,9,50.1,38.5,美浦堀内,440(+6)
8,4,5,ジョウショーパワー,牡4,57.0,岩田望,2:02.3,アタマ,8,38.7,38.5,栗東中尾,466(0)
9,3,3,アマートカヴァロ,牡4,57.0,藤岡康,2:03.1,5,13,94.4,39.6,栗東笹田,478(-4)
10,5,7,アドマイヤソラ,牡4,57.0,川田,2:03.6,3,2,3.1,40.3,栗東友道,522(+2)
11,6,8,エレアイム,牝5,56.0,Aルメ,2:05.0,9,11,64.2,41.7,栗東奥村豊,494(+12)
12,2,2,タッチャブル,牡4,57.0,松山,2:05.1,1/2,4,17.0,42.0,栗東中村,520(0)
13,1,1,ハローサブリナ,牝5,56.0,吉田隼,2:10.4,大,3,8.2,46.7,栗東奥村豊,522(-4)
