コーナー,通過順
1コーナー,"6,12(4,13)7,11(1,8)9,10(5,3)-2"
2コーナー,"(*6,12)(4,13)(7,11)-(1,8)-10,9,3,5-2"
3コーナー,"(*6,12)13(4,11)8(1,3)-7(5,2)10-9"
4コーナー,"(*6,12,13)11-(4,8)-(1,3)-(7,5)2=(10,9)"
