馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノボリディアマン,牡3,鮫島良,栗東・緒方,先行,41.7,12,12,3歳未勝利,40.1,440(0),京都,14,中1週,Y,,3,サトノダイヤモンド,フレンチデピュティ,,B
2,1,ジェットエアー,牡3,シュタ,栗東・清水久,差し,11.0,4,6,3歳未勝利,35.3,506(-2),東京,20,中2週,Y,,3,シルバーステート,マンハッタンカフェ,,
3,2,ダンスデュヴァン,牡3,酒井,栗東・武英,差し,33.3,9,14,3歳未勝利,38.7,476(-4),新潟,14,中1週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,,
4,2,サンライズロジャー,牡3,田口,栗東・加藤公,先行,13.5,5,10,3歳未勝利,37.7,524(-6),新潟,13,中1週,Y,,3,ロジャーバローズ,アグネスタキオン,,
5,3,メイショウハリソン,牡3,浜中,栗東・石橋,差し,6.5,3,12,3歳未勝利,37.0,474(+4),阪神,62,中8週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
6,3,ジーティートシオー,牡3,鮫島駿,栗東・西村,差し,39.3,11,10,3歳未勝利,35.8,460(+4),阪神,76,中10週,Y,,2,バゴ,ウォーエンブレム,,
7,4,シカレ,牝3,森田,栗東・前川,差し,16.7,7,8,3歳未勝利,35.3,414(+6),京都,21,中2週,Y,,3,American Pharoah,Easing Along,,
8,4,フーダオラ,牡3,高杉,栗東・吉村,追込,175.6,16,12,3歳未勝利,41.6,460(0),中京,56,中7週,Y,,2,サトノダイヤモンド,キンシャサノキセキ,,
9,5,オラリオン,牡3,藤懸,栗東・高橋一,差し,37.0,10,14,3歳未勝利,42.6,474(0),阪神,34,中4週,Y,,3,ラブリーデイ,スペシャルウィーク,,
10,5,ブリリアントカーラ,牝3,鷲頭,栗東・杉山佳,先行,47.5,13,12,3歳未勝利,37.3,410(+6),福島,21,中2週,Y,,2,サトノダイヤモンド,ジャングルポケット,,
11,6,アールオブケント,セ3,田山,栗東・新谷,追込,103.1,15,13,2歳未勝利,40.5,456(+4),京都,189,中26週,Y,Y,2,マジェスティックウォリアー,シンボリクリスエス,,
12,6,セキトバシューズ,牝3,松本,栗東・新谷,追込,70.1,14,14,3歳未勝利,36.1,450(-6),新潟,13,中1週,Y,,1,キタサンブラック,グラスワンダー,,
13,7,ヴァリラプトル,牝3,,栗東・高野,追込,14.3,6,7,3歳未勝利,34.8,416(+8),京都,21,中2週,Y,,3,オルフェーヴル,Giant's Causeway,,
14,7,ホウオウアーネスト,牡3,岩田康,栗東・安田,,4.7,2,3,3歳未勝利,34.9,494(-4),東京,7,連闘,Y,,3,キズナ,Shamardal,,
15,8,マンオブノーブル,牡3,吉村,栗東・池江,差し,2.6,1,4,3歳未勝利,34.9,474(+8),京都,21,中2週,Y,,2,キズナ,Kitten's Joy,,B
16,8,リトルガールブルー,牝3,松山,栗東・森田,差し,17.1,8,10,3歳未勝利,35.5,478(-6),阪神,69,中9週,Y,,1,ドゥラメンテ,ワークフォース,,
