馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フォティーゾ B,牡4,キング,美浦・宮田,差し,6.9,3,9,,35.4,484(-6),中山,42,中5週,Y,,3,キズナ,Motivator,
2,1,ショウナンラピダス,牡4,三浦,美浦・国枝,差し,52.4,8,15,3歳以上1勝クラス,35.7,500(0),中山,35,中4週,Y,,3,ドゥラメンテ,Mineshaft,
3,2,レッドカメリア,牝5,長岡,美浦・佐藤吉,差し,397.6,15,8,3歳以上1勝クラス,36.7,460(+12),中京,49,中6週,Y,,3,レーヴミストラル,シンボリクリスエス,
4,2,クラウドセイル,牡5,北村宏,美浦・堀内,差し,73.1,10,8,3歳以上1勝クラス,34.0,484(+6),中山,56,中7週,Y,,3,シルバーステート,シンボリクリスエス,
5,3,ミスティア,牝4,武藤,美浦・戸田,,20.5,6,12,3歳以上1勝クラス,36.8,476(0),中山,35,中4週,Y,,3,キタサンブラック,ジェネラス,
6,3,コスモエスメラルダ,牝4,柴田大,美浦・土田,先行,411.7,16,18,3歳以上1勝クラス,36.9,514(+4),中京,55,中7週,Y,,3,ゴールドシップ,ヤマニンセラフィム,
7,4,レイククレセント,牝4,田辺,美浦・大竹,先行,4.1,2,6,,36.2,420(+4),福島,84,中11週,Y,,3,ハーツクライ,Seattle Fitz,
8,4,フォルラニーニ,牡4,戸崎圭,美浦・手塚,先行,1.8,1,2,3歳以上1勝クラス,33.4,504(+14),東京,105,中14週,Y,,3,エピファネイア,ステイゴールド,
9,5,アルヴィエンヌ,牝5,杉原,美浦・林,先行,201.7,13,14,4歳以上1勝クラス,39.5,480(0),中山,27,中3週,Y,,3,ダイワメジャー,Monsun,
10,5,バードウォッチャー,牡4,,美浦・国枝,差し,20.0,5,7,3歳以上1勝クラス,35.2,480(-6),中山,35,中4週,Y,,3,ブラックタイド,キングカメハメハ,
11,6,アンバーホーク,セ5,,美浦・蛯名正,差し,170.6,12,5,4歳以上1勝クラス,35.4,532(0),中山,14,中1週,Y,,3,デクラレーションオブウォー,スペシャルウィーク,
12,6,ファイナルヒート,牡5,内田博,美浦・古賀,差し,10.9,4,7,3歳以上1勝クラス,34.4,522(0),中山,56,中7週,Y,,3,リアルインパクト,Unusual Heat,
13,7,マイネルフォルツァ,牡5,津村,美浦・金成,差し,65.5,9,6,3歳以上1勝クラス,36.3,526(+2),札幌,153,中21週,Y,,3,ゴールドシップ,グラスワンダー,
14,7,モアナフリューゲル,牝4,吉田豊,美浦・和田勇,差し,140.4,11,14,3歳以上1勝クラス,34.9,458(-2),中京,63,中8週,Y,,3,キズナ,Broken Vow,
15,8,ラパンラピッド,セ5,横山武,美浦・武井,先行,21.0,7,3,3歳以上1勝クラス,34.9,488(+2),中山,56,中7週,Y,,3,ルーラーシップ,ダイワメジャー,
16,8,ユキノエリザベス,牝6,石橋脩,美浦・小野,差し,286.4,14,12,,33.6,468(+8),新潟,112,中15週,Y,,3,キタサンブラック,Oasis Dream,
