券種,組み合わせ,配当,人気
単勝,4,290,1
複勝,4,150,1
複勝,3,220,5
複勝,6,170,4
枠連,3-4,1300,6
馬連,3-4,1390,7
ワイド,3-4,500,7
ワイド,4-6,440,6
ワイド,3-6,680,10
馬単,4-3,1880,7
3連複,3-4-6,2490,9
3連単,4-3-6,9400,27
