着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ハイロード,牡3,57.0,斎藤,1:54.3,,5,11.7,39.4,栗東浜田,450(-14)
2,4,7,クリムゾンリーフ,牡3,57.0,ゴンサ,1:54.4,1,2,3.1,39.0,美浦加藤士,464(-6)
3,5,8,ストロングボーイ,牡3,57.0,西塚,1:54.5,3/4,1,2.6,38.4,栗東野中,516(+4)
4,2,3,ウェイヴムーン,牡3,55.0,△舟山,1:54.9,2,3,6.4,39.7,栗東石坂,480(-6)
5,1,1,ロジキセキ,牡3,54.0,▲石田,1:54.9,クビ,14,198.1,39.1,美浦新開,488(0)
6,7,12,ティブロン,牡3,57.0,横山琉,1:56.0,7,10,69.6,40.2,美浦矢嶋,528(+2)
7,7,13,ショーンバローズ,牡3,57.0,富田,1:57.7,10,9,46.4,42.2,栗東松下,460(+4)
8,2,2,アルファシーナ,セ3,54.0,▲遠藤,1:58.1,2.1/2,15,204.7,41.0,美浦伊藤伸,450(-18)
9,3,5,クレセントゼファー,牡3,57.0,小崎,1:58.2,1/2,7,22.0,41.8,栗東高橋一,490(+4)
10,4,6,ユイアンゴロー,牡3,53.0,★河原田,1:58.3,3/4,12,154.8,41.9,美浦栗田,478(-2)
11,6,10,カモンレイル,セ3,55.0,△柴田裕,1:58.4,1/2,11,123.3,41.7,栗東中竹,428(-8)
12,5,9,タイガーゲイト,牡3,57.0,菊沢,1:59.6,7,13,184.3,42.6,美浦大和田,480(-8)
13,8,15,オオアバレ,牡3,57.0,浜中,1:59.7,クビ,4,7.8,44.6,栗東奥村豊,490(+6)
14,6,11,カリドーラ,牝3,55.0,丹内,2:00.4,4,8,42.7,43.8,美浦田村,484(-4)
15,8,14,ダノンクラウディア,牡3,57.0,丸山,2:09.5,大,6,16.9,52.5,美浦森一,496(-6)
