券種,組み合わせ,配当,人気
単勝,10,790,3
複勝,10,140,3
複勝,6,110,2
複勝,3,110,1
枠連,3-5,1200,5
馬連,6-10,1080,3
ワイド,6-10,280,2
ワイド,3-10,330,3
ワイド,3-6,150,1
馬単,10-6,2970,8
3連複,3-6-10,680,1
3連単,10-6-3,7760,17
