コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5-8-10(2,15)9(4,13)(12,16)-(6,14)-(7,11)3,1"
4コーナー,"5-8-10,15,2(4,9)(12,13)16(6,14)-11(7,3)1"
