コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(10,18)(1,16)(5,13,14)(2,6,9,17)(3,8,11)15,7,4"
4コーナー,"(*12,10,18)(1,16,14)(5,13,17)(2,6,9,11)(3,15,8)7-4"
