着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,インヴォーグ,牝3,55.0,川田,1:36.3,,2,4.3,34.6,栗東福永,480(-2)
2,4,8,ベビーズブレス,牝3,54.0,☆高杉,1:36.5,1.1/4,4,8.0,34.6,栗東千田,426(0)
3,2,4,アークシャルダーム,牝3,55.0,岩田望,1:36.7,1.1/4,11,39.2,34.7,栗東友道,470(+4)
4,4,7,パスコード,牝3,53.0,△吉村,1:36.8,1/2,3,7.8,34.7,栗東高柳大,436(+6)
5,7,15,ルクスジニア,牝3,55.0,池添,1:36.9,クビ,1,2.8,34.7,栗東平田,444(0)
6,1,2,ソレエスピアージャ,牝3,55.0,武豊,1:37.0,3/4,8,22.2,34.8,栗東松永幹,444(-10)
7,8,16,ヴァイスクレー,牝3,55.0,西村淳,1:37.1,3/4,6,17.2,34.6,栗東奥村豊,436(0)
8,5,9,ウインロゼライト,牝3,55.0,松山,1:37.2,クビ,5,9.8,34.8,栗東寺島,428(-12)
9,3,5,マジックローズ,牝3,55.0,Aルメ,1:37.6,2.1/2,9,28.4,35.1,栗東中内田,440(0)
10,7,13,ドライヴサンライズ,牝3,55.0,Mデム,1:37.7,1,12,46.0,35.4,栗東茶木,424(0)
11,3,6,オーサムシャドウ,牝3,55.0,団野,1:37.9,1.1/4,14,138.8,35.2,栗東斉藤崇,430(-6)
12,8,18,ドゥラルーナ,牝3,55.0,浜中,1:38.0,3/4,10,33.5,35.1,栗東清水久,452(-2)
13,6,12,アメリータ,牝3,55.0,鮫島駿,1:38.1,1/2,13,62.8,36.1,栗東今野,424(0)
14,5,10,ミストラルフェザー,牝3,55.0,幸,1:38.1,アタマ,15,149.4,35.1,栗東茶木,476(-2)
15,2,3,クリフウォーク,牝3,55.0,北村友,1:38.2,1,7,18.9,35.4,栗東池添,458(+6)
16,7,14,ヴィーショラ,牝3,55.0,高倉,1:38.4,1.1/4,18,455.3,35.4,栗東北出,388(0)
17,6,11,クインズパフェ,牝3,55.0,藤懸,1:38.5,クビ,17,413.8,35.9,栗東藤野,448(+6)
18,8,17,クルールローザンヌ,牝3,55.0,菱田,1:38.9,2.1/2,16,152.7,35.7,栗東橋口,434(-6)
