券種,組み合わせ,配当,人気
単勝,7,250,2
複勝,7,150,1
複勝,2,470,4
複勝,4,390,3
馬連,2-7,790,4
ワイド,2-7,290,4
ワイド,4-7,240,3
ワイド,2-4,500,8
馬単,7-2,1330,6
3連複,2-4-7,970,4
3連単,7-2-4,4840,18
