コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,9(6,14)7(4,5,12)11(2,15)13=3-(1,16)10"
4コーナー,"8,9(6,7,14)12(4,5,11)2(13,15)-3-(16,10)1"
