馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エスキモーギャル,牝2,佐藤,美浦・杉浦,追込,330.9,13,18,2歳新馬,36.0,520(-2),中山,20,中2週,Y,,1,エピファネイア,To Honor and Serve,,
2,1,ミートザターゲット,牝2,石神道,美浦・森一,先行,69.5,9,9,2歳新馬,35.5,440(0),東京,62,中8週,Y,,1,リアルスティール,Medaglia d'Oro,,
3,2,オブシディアーナ,牝2,菅原明,美浦・国枝,追込,12.1,5,14,2歳新馬,36.0,470(-8),中山,84,中11週,Y,,1,ナダル,Frankel,,B
4,2,エファセデリエール,牝2,荻野極,美浦・伊坂,追込,595.5,16,12,2歳新馬,40.5,474(+2),中山,14,中1週,Y,,1,パドトロワ,ハーツクライ,,
5,3,ニシノキヨハ,牝2,長浜,美浦・千葉,追込,227.5,12,9,2歳未勝利,34.6,418(+2),東京,69,中9週,Y,,3,ブラックタイド,ザール,,B
6,3,ディペンダブル,牝2,横山和,美浦・菊沢,差し,15.0,6,5,2歳未勝利,40.2,492(-6),中山,21,中2週,Y,,3,ナダル,ディープインパクト,,B
7,4,ネクストダンサー,牝2,横山武,美浦・伊藤圭,,2.1,1,2,2歳未勝利,40.5,480(-4),中山,21,中2週,Y,,2,ドレフォン,サウスヴィグラス,,
8,4,ダカラフェスティヴ,牝2,戸崎圭,美浦・奥平,差し,4.8,2,4,2歳未勝利,40.3,456(0),中山,21,中2週,Y,,3,ミッキーグローリー,キングカメハメハ,,
9,5,セラード,牝2,石田,美浦・佐藤吉,差し,352.2,14,13,2歳未勝利,37.6,440(0),中山,21,中2週,Y,,3,イスラボニータ,ホワイトマズル,,B
10,5,スノークルーズ,牝2,Ｈドイ,美浦・武藤,差し,46.5,8,6,2歳未勝利,40.7,446(0),中山,21,中2週,Y,,2,リアルインパクト,クロフネ,,
11,6,カシマスウィープ,牝2,原田和,美浦・伊藤伸,差し,121.2,11,6,2歳新馬,40.5,498(-2),中山,14,中1週,Y,,1,リアルスティール,クロフネ,,
12,6,ノメンターノ,牝2,野中,美浦・武市,差し,443.1,15,14,2歳新馬,35.6,438(+2),中山,13,中1週,Y,,1,ダノンバラード,ネオユニヴァース,,
13,7,コンアフェット,牝2,石川,美浦・斎藤誠,追込,45.4,7,8,2歳新馬,35.5,468(-10),東京,49,中6週,Y,,1,ルーラーシップ,ホワイトマズル,,
14,7,キョウエイタイコ,牝2,木幡巧,美浦・勢司,差し,5.9,3,2,2歳新馬,39.1,470(0),中山,21,中2週,Y,,1,モーニン,ヴィクトワールピサ,,
15,8,スピアッジャローザ,牝2,丹内,美浦・蛯名利,差し,87.2,10,7,2歳新馬,38.2,454(-12),福島,41,中5週,Y,,1,ビーチパトロール,ジャングルポケット,,
16,8,リバースザトレンド,牝2,マーカ,美浦・中舘,差し,6.2,4,2,2歳未勝利,37.5,430(+6),新潟,63,中8週,Y,,2,ブリックスアンドモルタル,ディープブリランテ,,
