コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,6)(3,7)(2,5,4)8(10,1,12)9(11,13)"
4コーナー,"(*14,6)(3,7)(2,5,4)(10,1,8)(12,9)(11,13)"
