馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フォティーゾ B,牡3,北村宏,美浦・宮田,差し,6.8,4,17,3歳未勝利,37.5,482(-6),新潟,35,中4週,Y,,3,キズナ,Motivator,
2,1,リュケイオン,牡3,ルメー,美浦・奥村武,差し,2.9,1,3,3歳未勝利,36.0,430(+6),福島,49,中6週,Y,,3,モーリス,ディープブリランテ,
3,2,カンデラリア,牡3,菅原明,美浦・宗像,差し,3.4,2,2,3歳未勝利,34.5,492(+4),新潟,20,中2週,Y,,3,エピファネイア,ジャングルポケット,
4,2,レジーナチェリ,牡3,野中,美浦・伊藤伸,差し,67.4,9,8,3歳未勝利,36.0,424(-10),札幌,34,中4週,Y,,3,サトノクラウン,スクリーンヒーロー,
5,3,スオードカット,牡3,横山琉,美浦・斎藤誠,差し,86.8,11,6,3歳未勝利,39.3,472(+4),福島,42,中5週,Y,,3,ブリックスアンドモルタル,Colonel John,
6,3,ダイタクロノス B,牡3,木幡巧,美浦・土田,追込,373.9,17,14,3歳未勝利,37.7,452(-10),福島,62,中8週,Y,,2,シルバーステート,タイキシャトル,
7,4,アレスエルピーダ,牡3,内田博,美浦・和田雄,差し,181.9,15,2,フォーチュ,40.8,464(-3),大井,31,中3週,,,2,サトノアレス,Distorted Humor,
8,4,オーデンヴァルト,牝3,丸山,美浦・林,差し,109.2,12,16,3歳未勝利,38.3,454(-16),福島,48,中6週,Y,,1,ロードカナロア,スペシャルウィーク,
9,5,デンティベス,牡3,津村,美浦・田村,先行,26.3,6,9,3歳未勝利,40.1,468(0),福島,63,中8週,Y,,3,モーリス,キングカメハメハ,
10,5,アオイメルスイ,牝3,,美浦・伊藤大,先行,4.2,3,2,3歳未勝利,35.3,428(-4),新潟,13,中1週,Y,,3,サトノダイヤモンド,タニノギムレット,
11,6,エバーアリエル B,牝3,石田,美浦・小島,差し,126.2,14,6,3歳未勝利,36.3,432(+6),札幌,34,中4週,Y,,3,ブリックスアンドモルタル,ハービンジャー,
12,6,ハートライト,牝3,戸崎圭,美浦・田中博,先行,12.9,5,4,3歳未勝利,36.0,468(-4),新潟,7,連闘,Y,,3,エピファネイア,ハーツクライ,
13,7,ホウオウシーザー,牡3,荻野極,美浦・稲垣,差し,595.9,18,13,2歳新馬,38.5,478(-6),中山,272,中38週,Y,Y,1,スクリーンヒーロー,Stroll,
14,7,リアソール,牝3,石川,美浦・萩原,,69.9,10,,,,474(0),福島,139,中19週,Y,,1,ロードカナロア,アグネスタキオン,
15,7,ディヴァイネスト,牝3,菊沢,美浦・勢司,差し,121.8,13,8,3歳未勝利,39.4,430(+4),福島,49,中6週,Y,,3,リアルスティール,More Than Ready,
16,8,スコア,牡3,藤田菜,美浦・栗田,,31.0,7,6,3歳未勝利,36.1,456(-2),札幌,34,中4週,Y,,3,アジアエクスプレス,サクラプレジデント,
17,8,ローンウルフ,牡3,小崎,美浦・武市,逃げ,54.6,8,12,3歳未勝利,39.3,458(-2),福島,62,中8週,Y,,3,リアルインパクト,Mineshaft,
18,8,ナムラドーギー,牡3,小林脩,美浦・石栗,差し,198.3,16,5,3歳未勝利,36.0,440(-6),新潟,13,中1週,Y,,3,サトノアレス,ファンタスティックライト,
