コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,16)(9,7)(1,12,13)(15,14)8-(4,11)-10-(6,2)3"
4コーナー,"(*5,7)(9,16)(1,12,13)(15,14)8-11-(4,10)-(6,2)-3"
