コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,8(7,10,11)(3,14)-(2,9)15(1,5,12)-6,13"
4コーナー,"4(7,8,10,11)(3,14)-(9,15)2(1,5,12)-6-13"
