馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワンモアビスケット,牝3,国分優,栗東・緒方,差し,14.6,7,4,3歳未勝利,37.2,460(-2),小倉,21,中2週,Y,,3,マインドユアビスケッツ,ジャングルポケット,
2,1,ヴェストリア,牝3,西塚,栗東・友道,差し,41.5,10,5,3歳未勝利,36.7,424(+4),小倉,29,中3週,Y,,3,レイデオロ,ディープインパクト,
3,2,ヘルト,牡3,団野,栗東・森秀,先行,29.6,8,,,0.0,440(+4),小倉,43,中5週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
4,2,アクイローネ,牡3,,栗東・北出,差し,161.6,14,12,3歳未勝利,37.9,420(+6),京都,49,中6週,Y,,3,グァンチャーレ,ステイゴールド,
5,3,レディーヴァリュー,牝3,永島,栗東・小林,先行,4.0,2,2,3歳未勝利,35.2,442(+4),京都,183,中25週,Y,Y,3,ジャスタウェイ,コロナドズクエスト,
6,3,アルヒジュル B,セ3,鷲頭,栗東・斉藤崇,差し,109.6,13,14,3歳未勝利,40.5,480(+2),小倉,42,中5週,Y,,3,アルアイン,シンボリクリスエス,
7,4,スターズウィーク,牡3,小沢,栗東・武英,差し,50.1,11,3,3歳未勝利,35.4,490(0),新潟,14,中1週,Y,,3,レイデオロ,スペシャルウィーク,
8,4,コスモベラエステラ,牡3,吉村,栗東・清水久,差し,9.5,5,3,3歳未勝利,37.4,464(-2),小倉,22,中2週,Y,,3,キタサンブラック,マクフィ,
9,5,ブルジョンドレーヴ,牡3,柴田裕,栗東・松永幹,,168.5,15,,,,486(0),,,,,,,エピファネイア,ジェイドロバリー,
10,5,ワイドモヒート,牡3,酒井,栗東・藤岡,,4.0,1,3,3歳未勝利,37.9,508(-10),小倉,21,中2週,Y,,3,リアルスティール,ノヴェリスト,
11,6,ダンツトレント,牡3,菊沢,栗東・本田,差し,6.9,4,7,3歳未勝利,34.1,496(-4),京都,56,中7週,Y,,3,スワーヴリチャード,ハービンジャー,
12,6,マイネルコモドーア,牡3,和田竜,栗東・長谷川,差し,5.3,3,2,3歳未勝利,36.8,438(+4),小倉,21,中2週,Y,,3,ゴールドシップ,バゴ,
13,7,ヘルツアス,牝3,国分恭,栗東・森田,差し,69.8,12,5,3歳未勝利,38.0,408(+4),小倉,22,中2週,Y,,3,バゴ,ステイゴールド,
14,7,ガブリエルアクア,牡3,西村淳,栗東・橋口,先行,38.3,9,5,3歳未勝利,39.5,456(+4),小倉,28,中3週,Y,,3,Justify,Galileo,
15,7,ファストチアフル,牝3,田中健,栗東・荒川,差し,572.7,18,13,3歳未勝利,36.3,434(-4),小倉,42,中5週,Y,,3,サトノダイヤモンド,ボストンハーバー,
16,8,クラウンアラビアン,牡3,浜中,栗東・角田,差し,9.7,6,6,3歳未勝利,38.9,468(-6),小倉,42,中5週,Y,,3,アルアイン,Tiger Hill,
17,8,マテンロウソル,牝3,太宰,栗東・四位,追込,225.5,16,9,3歳未勝利,37.2,408(-8),新潟,85,中11週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
18,8,アイレント,牝3,古川吉,栗東・四位,追込,382.0,17,15,3歳未勝利,44.7,410(+4),京都,70,中9週,Y,,3,オルフェーヴル,ネオユニヴァース,
