券種,組み合わせ,配当,人気
単勝,11,840,3
複勝,11,420,4
複勝,7,410,5
複勝,4,1530,15
枠連,4-6,2100,9
馬連,7-11,5330,15
ワイド,7-11,1920,16
ワイド,4-11,8790,66
ワイド,4-7,8030,60
馬単,11-7,9230,27
3連複,4-7-11,112050,216
3連単,11-7-4,408920,879
