着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,アランカール,牝2,55.0,北村友,1:33.5,,1,1.8,33.3,栗東斉藤崇,438(+8)
2,6,6,スウィッチインラヴ,牝2,55.0,坂井,1:34.1,3.1/2,2,2.4,34.5,栗東矢作,442(0)
3,2,2,ブライトフレア,牡2,55.0,浜中,1:34.8,4,5,19.8,34.6,栗東佐藤悠,436(-4)
4,3,3,アルスマグナ,牡2,55.0,西村淳,1:34.9,1/2,3,6.4,35.2,美浦池上,454(+2)
5,5,5,ローザレイア,牝2,55.0,岩田望,1:35.4,3,6,28.6,35.4,栗東西園翔,404(-2)
6,1,1,ラエトゥス,牝2,55.0,松山,1:35.7,2,4,15.1,35.7,栗東池添,462(+2)
