コーナー,通過順
1コーナー,"(*2,4)(1,6)7-(3,5)"
2コーナー,"(*2,4)(1,6)7(3,5)"
3コーナー,"(*2,4)6(1,7)5,3"
4コーナー,"(*2,4)6-7(1,5)3"
