馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ファイタージェット,牡3,津村,美浦・林,先行,7.9,3,6,3歳1勝クラス,39.2,508(0),中山,56,中7週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
2,1,プルメリアクヒオ,牡5,石神道,美浦・深山,,57.7,12,5,4歳以上1勝クラス,37.9,464(+6),新潟,21,中2週,Y,,3,ホッコータルマエ,ケイムホーム,,B
3,2,ミアルーチェ,牝3,ゴンサ,美浦・加藤士,差し,21.7,7,1,3歳未勝利,39.8,480(+4),新潟,43,中5週,Y,,3,ルーラーシップ,マリエンバード,,B
4,2,ヴェラグエリエロ,牡6,菊沢,美浦・辻,差し,101.6,14,11,4歳以上1勝クラス,39.0,456(-2),福島,50,中6週,Y,,3,レッドファルクス,ワイルドラッシュ,,B
5,3,ソクヅモドラドラ,牡4,石川,美浦・上原佑,差し,32.2,8,8,4歳以上1勝クラス,39.2,508(-2),阪神,92,中12週,Y,,3,ミッキーアイル,キングカメハメハ,,B
6,3,ムーランブルー,牝6,吉田豊,美浦・久保田,差し,68.2,13,5,4歳以上1勝クラス,38.1,500(-4),新潟,22,中2週,Y,,3,ジャスタウェイ,Galileo,,B
7,4,ディアスポラ,牡5,松岡,美浦・田中剛,差し,172.2,15,12,3歳以上1勝クラス,38.8,518(-4),東京,203,中28週,Y,Y,3,マジェスティックウォリアー,ダイワメジャー,,
8,4,タマモトリノ,牡4,大野,美浦・辻,先行,9.2,5,12,4歳以上1勝クラス,41.2,504(-4),東京,36,中4週,Y,,3,ルヴァンスレーヴ,ワイルドラッシュ,,
9,5,カイトヴィント,牡4,柴田大,美浦・和田雄,差し,45.7,11,5,4歳以上1勝クラス,39.1,502(0),東京,36,中4週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,,B
10,5,ジェイエルモーダル,牡3,丸山,美浦・松尾,差し,2.0,1,2,,38.2,450(-2),新潟,43,中5週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
12,6,ブルージャイアント,牡4,江田照,美浦・蛯名正,差し,10.1,6,2,4歳以上1勝クラス,37.2,542(-2),新潟,21,中2週,Y,,3,サンダースノー,ボーナスフィーバー,,
13,7,マッドゲイル,牡3,石橋脩,美浦・上原佑,先行,7.9,2,3,3歳1勝クラス,38.1,454(0),東京,35,中4週,Y,,3,ルヴァンスレーヴ,ダイワメジャー,,
14,7,オルブライト,牡3,野中,美浦・杉浦,差し,43.3,10,7,3歳1勝クラス,37.4,484(-2),東京,35,中4週,Y,,3,オルフェーヴル,キングカメハメハ,,B
15,8,レイヒストリコ,牡3,,美浦・黒岩,差し,9.0,4,10,,37.2,504(+2),中山,71,中9週,Y,,3,レイデオロ,ネオユニヴァース,,B
16,8,タイキフィアリーベ,牡4,木幡巧,美浦・室井,差し,38.7,9,4,4歳以上1勝クラス,39.5,472(-2),中山,57,中7週,Y,,2,ラブリーデイ,タイキシャトル,,B
