馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グレンノアラシ,牡3,小林美,美浦・岩戸,先行,60.9,12,14,2歳未勝利,37.9,480(+8),新潟,272,中38週,Y,Y,3,スクリーンヒーロー,スターオブコジーン,,
2,1,ヒシグランディヴァ,牝3,河原田,栗東・友道,先行,51.6,11,7,3歳未勝利,39.5,454(+16),小倉,97,中13週,Y,,3,シュヴァルグラン,Bernstein,,
3,2,コスモララバイ,牝3,丹内,栗東・吉田,先行,14.7,6,3,3歳未勝利,34.9,396(+2),福島,20,中2週,Y,,3,Harry Angel,New Approach,,
4,2,チャックイーズラブ,牝3,水沼,美浦・萱野,差し,392.3,16,13,3歳未勝利,35.4,394(-4),中山,112,中15週,Y,,2,スワーヴリチャード,マイネルラヴ,,
5,3,サウンドイヴォーク,牡3,亀田,栗東・高柳大,差し,37.7,9,4,3歳未勝利,35.2,482(+8),福島,21,中2週,Y,,2,ブリックスアンドモルタル,Johan Cruyff,,
6,3,プレアデスグループ,牝3,西塚,栗東・吉岡,差し,7.3,4,4,3歳未勝利,35.3,434(+2),福島,28,中3週,Y,,3,サトノアラジン,マジェスティックウォリアー,,
7,4,アルデリシャス,牝3,菊沢,美浦・田中剛,先行,206.5,14,17,3歳未勝利,41.6,496(+6),中山,112,中15週,Y,,3,ルーラーシップ,シンボリクリスエス,,
8,4,バノフィー,牝3,小林勝,美浦・田島,先行,322.6,15,8,3歳未勝利,37.2,412(-4),小倉,98,中13週,Y,,3,ハービンジャー,キングカメハメハ,,
9,5,ヤブサメ,牡3,角田河,栗東・石橋,差し,4.4,2,3,3歳未勝利,34.5,474(0),京都,21,中2週,Y,,3,ファインニードル,グラスワンダー,,
10,5,ホルガーダンスク,牡3,佐々木,栗東・西村,差し,35.3,8,8,3歳未勝利,35.6,414(-4),京都,90,中12週,Y,,2,オルフェーヴル,Gio Ponti,,
11,6,ルージュエリシア,牝3,荻野極,美浦・栗田,差し,47.1,10,4,3歳未勝利,34.7,434(-2),福島,20,中2週,Y,,3,リオンディーズ,ストラヴィンスキー,,
12,6,メイショウマゴイチ,牡3,岩田康,栗東・武幸,差し,6.8,3,5,3歳未勝利,34.1,472(-6),福島,20,中2週,Y,,3,エピファネイア,スズカマンボ,,
13,7,アンナバローズ,牝3,富田,栗東・辻野,先行,2.5,1,2,3歳未勝利,35.1,486(0),京都,20,中2週,Y,,3,ロジャーバローズ,Lawman,,
14,7,ダンジュカリユシ,牡3,丸田,美浦・加藤征,先行,88.8,13,2,名古屋CC,39.4,452(-13),名古屋,59,中7週,,,2,ダイワメジャー,Sligo Bay,,B
15,8,グランテレーズ,牝3,斎藤,栗東・渡辺,先行,17.4,7,4,2歳未勝利,36.2,434(-8),阪神,146,中20週,Y,,2,シュヴァルグラン,エリシオ,,
16,8,アンジョルラス,牡3,丸山,栗東・松下,,10.6,5,9,3歳未勝利,40.7,496(-14),京都,98,中13週,Y,,3,キズナ,Indygo Shiner,,
