コーナー,通過順
1コーナー,"12,3(4,5)(6,10)11,8,9,2(1,7)"
2コーナー,"12,5,3,4(6,10)(8,11)-(2,9)(1,7)"
3コーナー,"(*12,10)(3,6)(4,11)(5,2)8,7,1,9"
4コーナー,"(*12,10)3,6,11(4,2)8(5,7)(1,9)"
