券種,組み合わせ,配当,人気
単勝,8,310,1
複勝,8,120,1
複勝,3,140,2
複勝,5,170,4
枠連,2-4,660,1
馬連,3-8,650,1
ワイド,3-8,250,1
ワイド,5-8,410,3
ワイド,3-5,580,8
馬単,8-3,1090,1
3連複,3-5-8,1170,1
3連単,8-3-5,3900,1
