券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,140,1
複勝,8,300,5
複勝,5,520,8
枠連,4-4,1050,4
馬連,7-8,1250,4
ワイド,7-8,580,5
ワイド,5-7,1450,15
ワイド,5-8,6490,48
馬単,7-8,1960,6
3連複,5-7-8,14700,44
3連単,7-8-5,40730,123
