コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(2,8)17(1,12,15)(5,7,10)-9(3,14)6-13,11-16"
4コーナー,"(*4,8)2(1,12,17)5(7,15)(3,10)9(6,14)-(13,11)-16"
