馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オウケンシルヴァー,牡5,木幡育,美浦・松永康,差し,9.7,6,3,4歳以上1勝クラス,38.9,498(0),中山,13,中1週,Y,,3,ニューイヤーズデイ,キャプテンスティーヴ,,
2,2,ロジルーラー,牡5,松岡,美浦・稲垣,,33.7,9,11,4歳以上1勝クラス,40.1,514(0),中山,84,中11週,Y,,3,ルーラーシップ,サンデーサイレンス,,
3,3,ファルコンミノル,牡6,田辺,美浦・中舘,差し,6.2,3,4,4歳以上1勝クラス,38.5,444(-4),中山,20,中2週,Y,,3,ゴールドシップ,Smart Strike,,
4,4,グランプラネッタ,セ4,遠藤,美浦・小島,追込,305.6,11,16,4歳以上1勝クラス,40.9,482(+2),中山,83,中11週,Y,,3,サートゥルナーリア,ディープインパクト,,
5,5,ロードソルスティス,牡4,横山琉,美浦・斎藤誠,差し,9.1,5,3,4歳以上1勝クラス,38.7,516(0),中山,20,中2週,Y,,3,サートゥルナーリア,ダイワメジャー,,
6,6,ニシノケンタマン,牡4,長浜,美浦・深山,差し,4.7,2,2,4歳以上1勝クラス,38.2,470(0),中山,20,中2週,Y,,3,アポロケンタッキー,メイショウボーラー,,
7,6,インテルメディオ,セ5,岩田康,美浦・浅利,先行,2.5,1,2,4歳以上1勝クラス,39.4,538(+6),中山,90,中12週,Y,,3,ドレフォン,ゴールドアリュール,,B
8,7,ツマヤ,牡5,石橋脩,美浦・小野,先行,29.4,8,6,4歳以上1勝クラス,39.6,530(-6),中山,76,中10週,Y,,2,キズナ,シンボリクリスエス,,
9,7,スモーキーゴッド,牡4,武藤,美浦・萩原,先行,15.3,7,10,4歳以上1勝クラス,36.4,458(-2),中山,83,中11週,Y,,3,シルバーステート,キングカメハメハ,,
10,8,ナムラジミー,牡4,菊沢,美浦・武市,差し,55.1,10,6,4歳以上1勝クラス,39.0,486(-4),中山,20,中2週,Y,,3,モーニン,クロフネ,,B
11,8,ノアヴィヴァーチェ,牡4,,美浦・鈴木慎,差し,7.6,4,3,4歳以上1勝クラス,38.6,496(-4),中山,76,中10週,Y,,3,モーニン,ハービンジャー,,
