コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,5(2,14)(4,16)(1,3,8)(13,15)(7,10)12,17-(6,11)"
4コーナー,"9(5,14)16(2,4,8)(1,13,15)3(7,17,10)12(6,11)"
