コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,4(1,9)(7,12)-11(5,8,14)10,15(3,16)(6,13)"
4コーナー,"2,4(9,12)(1,7)-11,8(5,10,14)-15(3,16)(6,13)"
