着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,カレンアルカンタラ,牡4,57.0,西村淳,2:12.5,,5,15.5,38.2,栗東新谷,500(+4)
2,3,6,トーホウボルツ,牡6,58.0,横山和,2:12.5,ハナ,9,57.1,38.5,美浦嘉藤,482(+2)
3,4,8,アコークロー,牝5,56.0,ルメー,2:12.6,1/2,1,1.8,37.9,美浦大竹,494(-2)
4,6,11,キングサーガ,セ7,58.0,戸崎圭,2:12.9,2,2,5.2,38.4,栗東池江,490(+2)
5,8,16,ペイシャモノノフ,牡4,54.0,▲小林勝,2:13.2,1.1/2,10,83.5,39.5,栗東畑端,476(0)
6,2,4,トーアシオン,セ8,58.0,内田博,2:13.2,クビ,12,123.2,38.3,美浦辻,484(+4)
7,1,1,バリアントバイオ,牡4,57.0,松山,2:13.2,アタマ,4,7.1,39.4,栗東今野,528(+2)
8,6,12,ヨリノサファイヤ,牝4,53.0,◇藤田菜,2:13.3,クビ,3,6.7,39.1,美浦根本,518(-2)
9,7,14,メイショウカゲカツ,牡5,58.0,石橋脩,2:13.4,3/4,7,29.8,39.7,栗東西園正,508(+6)
10,5,9,クアトロマジコ,牡5,58.0,松岡,2:13.9,3,14,235.1,38.8,美浦堀内,512(-6)
11,4,7,ワカミヤプレスト,牡5,58.0,野中,2:14.0,1/2,13,171.7,39.0,美浦稲垣,522(+2)
12,5,10,コルサファターレ,牡4,57.0,キング,2:14.1,1/2,6,28.1,39.4,美浦中川,504(+6)
13,7,13,スリーエクスプレス,牡5,57.0,☆永野,2:14.1,ハナ,15,245.0,39.1,美浦伊藤圭,494(-4)
14,8,15,クリーンドリーム,牡6,58.0,岩田望,2:15.1,6,8,46.9,41.2,美浦鈴木伸,496(+8)
15,1,2,カサデガ,牡6,58.0,木幡巧,2:16.1,6,16,451.4,41.7,美浦本間,466(0)
16,2,3,バックスクリーン,セ5,58.0,ピーヒ,2:16.4,2,11,87.9,41.7,美浦辻,502(-14)
