コーナー,通過順
1コーナー,"11,8(5,9)-(2,7)(4,10)3-12,1,13-6"
2コーナー,"11,8(5,9)7,2(4,10)3-12-1,13-6"
3コーナー,"(*11,8)9(5,7)(2,4)(3,10)-(12,1)13,6"
4コーナー,"(11,*8)9(5,7)(2,4)(3,10)(12,1)(13,6)"
