着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,スイミーユニバンス,牝3,51.0,▲永島,1:20.6,,1,3.2,35.9,栗東平田,424(-2)
2,8,18,エスタビエン,牝3,51.0,▲今村,1:21.0,2.1/2,3,5.5,35.4,栗東橋口,410(0)
3,1,1,メイショウフラム,牝3,54.0,秋山真,1:21.2,1.1/2,10,46.9,35.3,栗東飯田祐,422(-8)
4,2,4,ジョーシーゲル,牝3,54.0,川須,1:21.3,1/2,7,16.0,36.1,栗東松下,482(-4)
5,3,5,エイシンセレナ,牝3,51.0,▲西塚,1:21.5,3/4,5,13.5,36.1,栗東大久保,474(-6)
6,7,14,フェネストラ,牝3,50.0,★河原田,1:21.6,1/2,12,55.7,36.2,栗東清水久,412(-6)
7,6,12,オータムクイーン,牝3,54.0,団野,1:21.8,1.1/2,4,7.5,35.2,栗東鮫島,454(-6)
8,8,16,ナムララン,牝3,54.0,高倉,1:21.8,アタマ,8,17.3,36.1,栗東長谷川,426(0)
9,6,11,セルリアンロケット,牡3,56.0,藤岡康,1:21.9,クビ,11,53.8,35.7,栗東庄野,454(-2)
10,3,6,インクルードダイヤ,牝3,54.0,坂井,1:22.0,1,2,4.4,37.1,栗東武英,452(0)
11,8,17,モズミヤビ,牝3,54.0,岩田望,1:22.3,1.3/4,6,14.6,36.8,栗東矢作,426(-16)
12,4,8,クリノサクセス,牝3,54.0,和田翼,1:23.3,6,18,428.6,37.4,栗東谷,452(-6)
13,1,2,ルージュエクセル,牝3,54.0,中井,1:23.4,1/2,13,82.6,35.7,栗東安田隆,422(0)
14,7,13,ティエラサンライズ,牝3,54.0,国分恭,1:23.5,1/2,16,289.1,38.3,栗東茶木,442(-8)
15,4,7,ティエラボニータ,牡3,55.0,☆角田河,1:23.6,1/2,14,162.1,36.2,栗東茶木,476(-12)
16,5,9,ファベルジェエッグ,牝3,51.0,▲田口,1:23.9,1.3/4,9,20.8,39.0,栗東藤岡,434(-8)
17,5,10,コウユーオモイノセ,セ3,53.0,▲川端,1:23.9,ハナ,17,358.9,37.7,栗東斉藤崇,472(0)
18,2,3,タガノグラジオラス,牝3,54.0,城戸,1:24.0,3/4,15,163.0,38.5,栗東荒川,470(-4)
