コーナー,通過順
1コーナー,"6=(4,5)-3,8-1,10(2,7)-9"
2コーナー,"6=(4,5)-3-8-1(2,10)(9,7)"
3コーナー,"6=(4,5)(2,3)(9,8,1)(7,10)"
4コーナー,"(*6,3)-1(4,5,10)(2,8,7)9"
