コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4,10)11(7,14)-6(8,12)9,13,5,2-1"
4コーナー,"(*3,4,10)(7,14)11,6(9,8,12)(5,13)2,1"
