券種,組み合わせ,配当,人気
単勝,3,400,2
複勝,3,150,2
複勝,2,130,1
複勝,1,440,8
枠連,2-3,580,2
馬連,2-3,580,2
ワイド,2-3,280,2
ワイド,1-3,1490,19
ワイド,1-2,820,11
馬単,3-2,1380,3
3連複,1-2-3,2770,10
3連単,3-2-1,13450,43
