コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,14)15,1(8,9)-12,3-5-(4,11)(2,10)=7=6"
4コーナー,"(*13,14)15,1(8,9)(12,3)=(4,5,11,10)2-7=6"
