馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クインタレッリ,牡3,永野,美浦・尾形,差し,258.8,14,10,3歳未勝利,38.0,502(0),中山,141,中19週,Y,,2,マジェスティックウォリアー,キンシャサノキセキ,,
2,1,マクミランテソーロ,牡3,柴田大,美浦・田中剛,,66.6,9,,,,490(0),,,,,,,レッドファルクス,Cairo Prince,,
3,2,ディスクリーキング,牡3,木幡巧,美浦・松山,,167.7,13,,,,436(0),,,,,,,ディスクリートキャット,アドマイヤオーラ,,
4,2,サベージラヴ,牝3,小林勝,美浦・伊藤圭,差し,309.5,15,9,3歳未勝利,37.7,450(+6),中山,84,中11週,Y,,2,マジェスティックウォリアー,サウスヴィグラス,,
5,3,ドンクロノス,牡3,菅原明,美浦・本間,,73.3,10,,,,446(0),,,,,,,ディスクリートキャット,フレンチデピュティ,,
6,3,ダイゴリュウジン,牡3,丹内,美浦・清水英,先行,4.5,3,5,3歳未勝利,39.5,464(-2),新潟,15,中1週,Y,,3,アドミラブル,フジキセキ,,
7,4,トモジャシャトー,牡3,長浜,美浦・小笠,差し,21.4,7,5,3歳未勝利,38.1,476(-2),東京,15,中1週,Y,,3,デクラレーションオブウォー,ダイワメジャー,,
8,4,リキサンワールド,牡3,佐藤,美浦・奥平,差し,120.5,12,5,3歳未勝利,37.9,462(+2),東京,21,中2週,Y,,3,ジャスタウェイ,トニービン,,
9,5,ジェイエルジェティ,牝3,田辺,美浦・小西,,3.0,1,2,3歳未勝利,38.8,516(+6),東京,99,中13週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
10,5,ファイアーサイン,牡3,松岡,美浦・石栗,差し,98.9,11,9,3歳未勝利,40.1,460(+8),中京,71,中9週,Y,,3,マインドユアビスケッツ,サクラバクシンオー,,
11,6,ファロウ,牡3,岩田望,美浦・斎藤誠,,38.8,8,,,,532(0),,,,,,,ニューイヤーズデイ,フジキセキ,,
12,6,アオイラリュヌ,牝3,石神道,美浦・和田雄,先行,362.1,16,7,3歳未勝利,39.1,424(0),中山,71,中9週,Y,,3,エピファネイア,テレグノシス,,
13,7,オーネットレオ,牡3,戸崎圭,美浦・中川,差し,17.7,6,4,3歳未勝利,38.7,488(+2),東京,21,中2週,Y,,3,マジェスティックウォリアー,アドマイヤボス,,
14,7,ポッドグラス,牡3,北村宏,美浦・畠山,追込,8.0,5,4,3歳未勝利,37.3,488(+4),東京,28,中3週,Y,,3,リオンディーズ,ディープインパクト,,
15,8,シーニックビュー,牡3,横山武,美浦・加藤征,先行,4.1,2,3,3歳未勝利,38.4,506(-6),東京,15,中1週,Y,,2,キズナ,クロフネ,,
16,8,ゴンザーゴ,牡3,西村淳,美浦・黒岩,先行,6.7,4,14,3歳未勝利,39.8,458(+4),中山,70,中9週,Y,,3,ブリックスアンドモルタル,ロードカナロア,,
