馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デルマプルート,牡3,木幡巧,美浦・天間,,302.3,15,,,,530(0),,,,,,,サートゥルナーリア,ホワイトマズル,,
2,1,ハナナラツボミ,牡3,上里,美浦・加藤士,先行,36.7,5,7,3歳未勝利,38.9,500(-2),中山,54,中7週,Y,,3,モーニン,ゴールドアリュール,,
3,2,ファストパスキー,牡3,横山琉,美浦・田中剛,逃げ,52.8,7,15,3歳新馬,37.2,456(-2),中京,47,中6週,Y,,1,モーリス,Le Havre,,
4,2,サイモングリット,牡3,,美浦・勢司,差し,233.0,12,9,3歳未勝利,35.0,474(+10),中山,35,中4週,Y,,3,アルアイン,アドマイヤムーン,,
5,3,スリーローズマリー,牝3,谷原,美浦・伊藤圭,差し,45.8,6,9,3歳新馬,39.0,440(-12),中山,34,中4週,Y,,1,サートゥルナーリア,ディープインパクト,,
6,3,グルナルーフス,牡3,宮崎,美浦・中川,差し,76.1,9,7,3歳未勝利,38.4,500(-10),中山,48,中6週,Y,,2,ブルドッグボス,スタチューオブリバティ,,
7,4,サマーツアー,牡3,嶋田,美浦・矢嶋,差し,135.6,11,12,2歳未勝利,43.1,490(0),中山,77,中10週,Y,,2,モーリス,エンパイアメーカー,,
8,4,ガンハンマー,牡3,川田,美浦・加藤征,差し,3.1,2,4,3歳未勝利,36.9,434(0),中山,54,中7週,Y,,3,リアルスティール,ロードカナロア,,
9,5,ルシード,牡3,野中,美浦・田島,逃げ,5.4,4,6,3歳未勝利,40.2,502(-10),中山,55,中7週,Y,,3,スクリーンヒーロー,ロージズインメイ,,
10,5,ライブリブランコ,牡3,,美浦・尾形,先行,517.7,16,13,2歳未勝利,39.6,486(-4),中山,76,中10週,Y,,3,ケープブランコ,フジキセキ,,
11,6,アルフィオーレ,牝3,丸田,美浦・宗像,追込,244.5,13,8,3歳未勝利,38.4,404(-6),東京,27,中3週,Y,,2,マクフィ,クロフネ,,
12,6,アラスカフレイバー,牡3,戸崎圭,美浦・松永康,先行,4.6,3,2,3歳未勝利,37.4,512(-2),東京,20,中2週,Y,,3,リアルスティール,チチカステナンゴ,,
13,7,カービスベイ,牡3,江田照,美浦・武藤,差し,246.2,14,10,3歳未勝利,38.5,508(-2),中山,35,中4週,Y,,3,タワーオブロンドン,Storm Cat,,
14,7,ファリードゥーン,牡3,菅原明,美浦・高木,,59.2,8,,,,508(0),,,,,,,オーヴァルエース,ジャングルポケット,,
15,8,ミニョンマルーン,牝3,長浜,美浦・伊藤圭,,2.5,1,2,3歳未勝利,38.4,462(+2),中山,35,中4週,Y,,3,ミスターメロディ,ファスリエフ,,
16,8,キャンディリボン,牝3,津村,美浦・清水英,差し,103.0,10,10,3歳未勝利,39.0,452(+8),中山,34,中4週,Y,,1,タワーオブロンドン,ケイムホーム,,
