コーナー,通過順
1コーナー,"(*1,3)(4,5,7)13,6,12(11,14)-9-2,8,10"
2コーナー,"1,3(4,5)7(6,13)(11,12,14)-9,2,8,10"
3コーナー,"(*1,3)5(4,7)-(6,13)(12,14)2(11,8,9)10"
4コーナー,"(*1,3)-(5,7)4-(6,13)(12,14)(11,8)2(9,10)"
