コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,16)-4(6,7)2,14-(13,17)-9,3(15,18)12(8,11)-1-5"
4コーナー,"(10,*16)4-(2,7)(6,14)17-9(13,3,15,18)11,8,12-1=5"
