券種,組み合わせ,配当,人気
単勝,10,1570,8
複勝,10,320,6
複勝,8,290,5
複勝,4,170,1
枠連,5-6,3390,12
馬連,8-10,5290,26
ワイド,8-10,1270,16
ワイド,4-10,760,7
ワイド,4-8,980,14
馬単,10-8,11260,51
3連複,4-8-10,8480,35
3連単,10-8-4,66180,268
