券種,組み合わせ,配当,人気
単勝,6,150,1
複勝,6,110,1
複勝,8,240,4
複勝,15,290,5
枠連,4-5,640,2
馬連,6-8,910,3
ワイド,6-8,390,3
ワイド,6-15,580,5
ワイド,8-15,2150,21
馬単,6-8,1070,4
3連複,6-8-15,4130,12
3連単,6-8-15,10400,27
