着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ダンケルド,牡3,57.0,杉原,1:10.5,,2,4.2,36.9,美浦森一,506(+2)
2,2,4,ピコテンダー,牝3,54.0,ルメー,1:11.2,4,1,1.7,36.8,美浦上原佑,484(-2)
3,6,12,アツキヤマト,牡4,58.0,小林凌,1:11.6,2.1/2,5,18.0,37.0,美浦小西,514(+2)
4,2,3,キボウノホシ,セ6,58.0,プーシ,1:11.7,1/2,9,48.3,37.4,美浦奥平,486(-2)
5,6,11,シルフレイ,牝3,55.0,横山武,1:11.7,クビ,4,8.9,37.1,美浦千葉,444(+8)
6,7,14,ルクスマーベリック,セ4,58.0,富田,1:12.1,2,12,152.4,37.2,美浦大和田,450(+6)
7,3,5,エンジェルブリーズ,牝3,55.0,横山和,1:12.1,ハナ,7,37.2,36.5,美浦中舘,454(0)
8,3,6,スペルビア,牡3,54.0,▲上里,1:12.1,クビ,11,108.1,37.0,美浦石栗,466(-10)
9,4,7,タルトポワール,牝3,55.0,丹内,1:12.4,1.3/4,3,8.3,38.2,美浦清水英,456(-6)
10,5,9,セイゲン,セ6,55.0,▲舟山,1:12.4,アタマ,16,261.3,36.5,美浦中川,458(-4)
11,5,10,カサブランカキッド,牡5,58.0,横山典,1:12.7,1.3/4,8,42.9,36.8,美浦和田勇,514(-16)
12,7,13,ルプランドル,牝6,56.0,木幡巧,1:13.1,2.1/2,15,204.0,37.9,美浦萱野,494(+6)
13,8,16,キングズブレス,牡4,58.0,北村宏,1:13.2,クビ,6,27.0,38.4,美浦木村,494(-10)
14,1,2,レーヴレジェンド,牡3,57.0,菊沢,1:14.5,8,13,161.1,40.7,美浦金成,488(+2)
15,8,15,ジェイエルバース,牡3,55.0,△長浜,1:14.5,アタマ,10,50.9,40.0,美浦小西,502(-2)
16,4,8,ポムファッジ,牝4,56.0,石橋脩,1:14.7,1.1/4,14,176.7,40.4,美浦矢野,476(+7)
