着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ゴールドエクリプス,牝4,56.0,岩田望,1:47.0,,1,1.6,35.5,栗東大久保,498(+2)
2,1,1,コスモサガルマータ,牡3,56.0,和田竜,1:47.1,1/2,2,5.0,35.5,栗東梅田,506(+12)
3,4,4,トゥルーヴィル,牡6,58.0,ルメー,1:47.1,アタマ,3,6.3,35.4,栗東小林,466(-2)
4,2,2,ハートオブアシティ,牡5,58.0,幸,1:47.3,3/4,6,20.3,35.4,栗東森田,448(+8)
5,3,3,ヴェールランス,牡4,58.0,Mデム,1:47.6,2,4,7.0,36.1,栗東藤岡,446(+12)
6,5,5,ビキニボーイ,牡3,56.0,松若,1:47.8,1.1/2,5,12.9,36.4,栗東梅田,498(+4)
7,6,6,ハーランズハーツ,牡6,58.0,鮫島駿,1:48.0,1.1/4,7,64.1,36.3,栗東橋口,442(+4)
