馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スーリールダンジュ,牝4,中井,栗東・中内田,差し,23.7,7,10,,35.0,488(+6),函館,140,中19週,Y,,3,Dark Angel,Indian Ridge,
2,2,ジョウショーホープ,牡3,西村淳,栗東・新谷,先行,6.9,4,6,,34.8,474(+14),中山,70,中9週,Y,,3,ミッキーロケット,アグネスデジタル,
3,2,テラステラ,牡3,斎藤,栗東・矢作,差し,9.4,6,8,3歳以上2勝クラス,34.1,476(-4),京都,15,中1週,Y,,3,モーリス,スペシャルウィーク,
4,3,ウインバグース,牡4,田口,栗東・西園正,逃げ,5.8,3,2,3歳以上2勝クラス,34.4,480(-2),阪神,64,中8週,Y,,3,モーリス,ゼンノロブロイ,
5,3,トラベログ,牝3,藤岡佑,美浦・岩戸,,5.7,2,4,3歳以上2勝クラス,35.2,458(-2),京都,36,中4週,Y,,3,グレーターロンドン,アフリート,
6,4,ルカン B,牝3,横山典,栗東・安田翔,,7.7,5,11,3歳以上2勝クラス,36.9,410(-8),京都,50,中6週,Y,,3,ハーツクライ,Tribal Rule,
7,4,ワーフデール,牝4,鮫島駿,栗東・西園翔,差し,32.9,9,6,,36.0,462(-4),小倉,99,中13週,Y,,3,ハービンジャー,フレンチデピュティ,
8,5,アルーリングビュー,牝3,池添,栗東・吉村,差し,3.1,1,3,3歳以上2勝クラス,33.9,466(0),京都,36,中4週,Y,,3,イスラボニータ,フレンチデピュティ,
9,5,フルメタルボディー,牡3,松田,栗東・清水久,先行,25.4,8,13,,36.2,512(+16),中山,70,中9週,Y,,3,マインドユアビスケッツ,ダンスインザダーク,
10,6,ベルウッドブラボー,牡4,団野,美浦・和田雄,逃げ,66.9,13,15,,35.8,458(+2),福島,22,中2週,Y,,3,シルバーステート,ヨハネスブルグ,
11,6,ロゼクラン,牝5,秋山真,栗東・藤沢,差し,35.4,10,6,3歳以上2勝クラス,34.2,450(-4),京都,22,中2週,Y,,3,リーチザクラウン,ハービンジャー,
12,7,ケルンキングダム,セ7,小崎,栗東・小崎,差し,235.4,15,11,3歳以上2勝クラス,34.0,454(-4),京都,22,中2週,Y,,3,ローズキングダム,アドマイヤムーン,
13,7,セイイーグル,セ9,和田竜,栗東・宮本,先行,200.9,14,11,3歳以上2勝クラス,34.4,452(+8),阪神,64,中8週,Y,,3,ローエングリン,アグネスタキオン,
14,8,ドゥーベ,セ6,北村友,栗東・茶木,先行,58.7,12,8,3歳以上2勝クラス,37.3,514(+4),阪神,63,中8週,Y,,3,ダイワメジャー,Intikhab,
15,8,ワンダーカタリナ,牡6,角田河,栗東・河内,差し,39.9,11,12,3歳以上2勝クラス,34.3,528(-2),京都,22,中2週,Y,,3,キズナ,リンドシェーバー,
