着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ミヤジマナ,牝3,55.0,浜中,1:24.8,,4,11.1,37.2,栗東宮地,516(+4)
2,5,10,ステアハート,牝3,55.0,坂井,1:25.8,6,3,4.3,38.0,栗東新谷,476(+2)
3,3,5,ハイゼンスレイ,牝3,55.0,川須,1:26.5,4,9,69.0,37.5,栗東畑端,478(+4)
4,8,16,アイブリンク,牝3,55.0,松若,1:26.5,クビ,6,17.9,38.4,栗東大久保,462(-6)
5,1,1,ルクスデイジー,牝3,55.0,鮫島駿,1:26.6,1/2,1,2.3,38.3,栗東高橋亮,458(0)
6,4,8,メイショウドライブ,牝3,55.0,幸,1:26.8,3/4,2,3.6,39.4,栗東鈴木孝,434(0)
7,2,4,パドメ,牝3,55.0,団野,1:27.3,3.1/2,12,185.1,38.1,栗東高橋康,484(+2)
8,6,11,プラウドメアリー,牝3,54.0,☆吉村,1:27.4,1/2,8,41.1,39.1,栗東杉山佳,414(-2)
9,2,3,チムニーパイプ,牝3,55.0,松山,1:27.5,クビ,5,14.1,39.4,栗東岡田,416(-6)
10,7,14,メレサンク,牝3,55.0,北村友,1:27.5,クビ,7,41.0,38.6,栗東田中克,466(0)
11,4,7,フィヤール,牝3,54.0,☆西塚,1:28.3,5,10,81.4,39.6,栗東藤原,430(-8)
12,5,9,エイユービューティ,牝3,52.0,▲和田陽,1:28.6,2,16,344.7,38.9,栗東藤野,470(-22)
13,3,6,アサガクル,牝3,55.0,和田竜,1:28.7,クビ,11,90.3,40.1,栗東小崎,454(+2)
14,8,15,グラースオショコラ,牝3,55.0,酒井,1:28.8,3/4,13,219.8,40.7,栗東小林,464(+4)
15,6,12,ケンブリッジラブ,牝3,55.0,太宰,1:29.8,6,14,272.0,40.4,栗東本田,450(+18)
16,1,2,ミスクモカゼ,牝3,55.0,水口,1:30.9,7,15,303.3,40.6,栗東吉田,474(0)
