コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(12,13)-(7,11)9-(4,15,14)(5,2)-8,1,3,10,16"
4コーナー,"6(12,13)7,11(4,15)(5,9)(14,2)=(8,1)-3,10=16"
