着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,モズケイスター,牡3,56.0,☆高杉,1:24.8,,2,3.6,37.6,栗東高柳大,458(-10)
2,1,1,シュパネントウィル,牡3,57.0,川田,1:25.9,7,1,2.0,39.0,栗東吉村,488(-2)
3,8,16,テイエムタワードン,セ3,57.0,川須,1:25.9,アタマ,9,62.4,38.5,栗東畑端,500(-4)
4,3,6,ゼンノソブリン,牡3,57.0,田口,1:26.6,4,6,25.8,38.6,栗東四位,480(-8)
5,4,8,シャオシンユン,牝3,53.0,◇永島,1:26.7,1/2,8,47.2,39.7,栗東西園正,444(+11)
6,7,13,ビーム,牡3,57.0,岩田康,1:26.8,1/2,4,11.1,39.1,栗東上村,492(+4)
7,5,10,チェリスト,牡3,54.0,▲田山,1:26.8,アタマ,10,68.9,39.1,栗東牧浦,492(+2)
8,4,7,ベラジオルークン,牡3,57.0,国分優,1:26.9,1/2,7,35.0,39.5,栗東辻野,474(+8)
9,6,12,メイショウイチモン,牡3,57.0,角田和,1:27.0,3/4,13,173.0,39.8,栗東飯田,506(+2)
10,1,2,ゴールドプレミアム,牡3,57.0,幸,1:27.1,1/2,14,212.3,38.3,栗東大橋,446(+4)
11,5,9,レーヴセクレタ,牡3,56.0,☆吉村,1:27.2,クビ,5,16.7,39.8,栗東千田,510(-14)
12,2,4,タイセイビートル,牡3,57.0,松若,1:27.5,2,16,448.0,38.6,栗東平田,478(+6)
13,2,3,ダイゴセイリュウ,牡3,57.0,太宰,1:27.6,クビ,11,117.7,38.9,栗東秋山,478(+4)
14,8,15,ランスオブコメット,牡3,57.0,団野,1:27.6,クビ,12,130.8,39.8,栗東奥村豊,526(-8)
15,7,14,タヴァネスタン,牡3,57.0,松山,1:27.6,ハナ,3,5.0,40.6,栗東藤岡,492(+14)
16,3,5,ワンダーティコ,牝3,51.0,★河原田,1:28.9,8,15,253.2,40.4,栗東森田,458(+2)
