券種,組み合わせ,配当,人気
単勝,6,420,2
複勝,6,150,2
複勝,8,110,1
複勝,10,300,5
枠連,3-4,380,1
馬連,6-8,380,1
ワイド,6-8,240,2
ワイド,6-10,770,9
ワイド,8-10,670,7
馬単,6-8,870,3
3連複,6-8-10,1660,3
3連単,6-8-10,6670,17
