着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ウィンターベル,牡3,54.0,▲舟山,1:49.0,,10,30.5,35.9,美浦木村,496(+14)
2,7,13,パストラーレ,牡4,58.0,丸田,1:49.0,クビ,7,14.1,35.7,美浦武市,508(+14)
3,1,1,サクラアドリア,牡3,57.0,横山典,1:49.3,2,4,10.2,35.3,美浦尾関,484(+2)
4,2,4,ラファヴォリット,牝3,55.0,北村宏,1:49.4,クビ,8,27.1,35.0,美浦黒岩,468(0)
5,2,3,アクイローネ,牡4,58.0,佐々木,1:49.4,アタマ,13,113.9,35.8,美浦小野,418(-14)
6,7,14,ハニードレス,牝3,55.0,木幡巧,1:49.5,1/2,9,29.2,36.1,美浦牧,438(-4)
7,3,5,キアラメンテ,牝3,55.0,荻野極,1:49.6,1/2,3,5.4,35.5,美浦鹿戸,444(+10)
8,4,8,スワローシチー,牡3,57.0,戸崎圭,1:49.6,クビ,2,3.5,35.7,美浦相沢,468(0)
9,1,2,ケイツールピア,牝4,53.0,▲石田,1:49.6,アタマ,14,113.9,34.6,美浦蛯名利,410(+4)
9,8,16,コスモイシュタル,牝3,55.0,松岡,1:49.6,アタマ,5,12.8,35.9,美浦深山,438(+4)
11,5,10,イゾレエオリア,牝5,56.0,杉原,1:49.9,1.3/4,12,58.9,34.7,美浦伊藤大,462(-4)
12,3,6,ベストシーン,牡3,57.0,岩田望,1:50.0,クビ,1,3.5,35.3,美浦手塚久,470(-4)
13,6,11,マイネルゼウス,牡3,57.0,丹内,1:50.0,クビ,6,13.3,36.3,美浦奥村武,430(+12)
14,4,7,マジカルワード,牝5,56.0,柴田善,1:50.3,2,16,147.1,35.3,美浦大竹,452(+8)
15,8,15,ケイツークローン,セ5,58.0,原,1:50.4,1/2,11,42.7,35.4,美浦清水英,482(+8)
16,5,9,フォートポータル,セ4,58.0,柴田大,1:50.6,1,15,137.4,36.3,美浦粕谷,466(-2)
