コーナー,通過順
1コーナー,"(*4,7)11(3,9,15)(12,13)6-16,14-5,1,10,28"
2コーナー,"4,7(3,11)(9,15)(12,13)6-16-(14,5)10,1-28"
3コーナー,"(*4,7)(3,11,15)(9,6)12,13(5,1)10,16,14,28"
4コーナー,"4,7,3(9,15,6)11-(12,13)1-5-10,14(16,2)8"
