着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ゴーゴーステーツ,牡2,56.0,横山武,1:38.0,,3,9.0,37.7,美浦久保田,500(-6)
2,6,8,テンペストーソ,牡2,56.0,Mデム,1:38.2,3/4,8,59.8,35.9,美浦石栗,532(+4)
3,2,2,アレスグート,牡2,56.0,木幡巧,1:38.3,1/2,9,87.3,37.2,美浦牧,446(+2)
4,4,4,ヴィーデ,牡2,56.0,ルメー,1:38.4,3/4,1,1.8,37.2,美浦戸田,478(-2)
5,7,10,プロフェータ,牡2,56.0,戸崎圭,1:39.1,4,6,29.8,37.5,美浦斎藤誠,460(0)
6,7,9,トレインザマインド,牡2,56.0,川田,1:39.1,クビ,2,2.7,37.1,美浦中舘,542(+4)
7,1,1,ブラックホーネット,牡2,56.0,岩田康,1:41.0,大,4,11.5,40.1,美浦栗田,460(-4)
8,8,11,カンタベリーバイク,牡2,54.0,△小林脩,1:41.0,クビ,12,423.1,39.1,美浦的場,458(+10)
9,8,12,アグネスヒーロー,牡2,56.0,西村淳,1:41.7,4,7,57.1,40.1,美浦和田勇,486(+4)
10,6,7,ニシノゲルマニウム,牡2,56.0,岩部,1:42.5,5,11,420.4,39.2,美浦伊藤伸,446(+10)
11,5,6,サンルーナ,牝2,55.0,松岡,1:42.6,1/2,10,246.2,39.7,美浦堀内,448(-6)
中止,5,5,エルオレンス,牡2,56.0,菅原明,,,5,13.2,,美浦深山,480(0)
