コーナー,通過順
1コーナー,"(*1,5)(4,9)3,6,8-2,7"
2コーナー,"1,9(5,4)(3,6,8)-(2,7)"
3コーナー,"1(9,4,8)-5(3,6,7)2"
4コーナー,"(*1,4)8(3,7)9(5,6)2"
