券種,組み合わせ,配当,人気
単勝,1,450,2
複勝,1,140,3
複勝,5,110,2
複勝,9,280,5
枠連,1-5,330,1
馬連,1-5,300,1
ワイド,1-5,190,2
ワイド,1-9,690,9
ワイド,5-9,450,5
馬単,1-5,1010,4
3連複,1-5-9,1250,5
3連単,1-5-9,6380,21
