コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,15)(3,5,13)11(2,12)1(4,6,14)7(8,10)"
4コーナー,"(*9,15)(3,5,13)(1,2,11)(7,4,12)(6,14)(8,10)"
