馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンモード,牡3,Ａルメ,栗東・西村,差し,7.2,3,5,2歳未勝利,39.5,500(+10),阪神,55,中7週,Y,,3,ドレフォン,シンボリクリスエス,,
2,2,インパルス,牡3,角田河,栗東・浜田,先行,62.5,7,13,3歳新馬,35.9,498(0),東京,13,中1週,Y,,1,サトノクラウン,ダンスインザダーク,,
3,3,シンゼンハチマン,牡3,岡部誠,栗東・飯田祐,差し,455.3,12,14,2歳新馬,46.0,490(-8),京都,76,中10週,Y,,1,デクラレーションオブウォー,ストーミングホーム,,
4,4,リネアグローリア,牡3,坂井,栗東・小崎,先行,1.8,1,2,3歳未勝利,35.5,464(+2),京都,20,中2週,Y,,3,モーニン,サンデーサイレンス,,
5,4,キタノアベル,牡3,太宰,栗東・畑端,先行,391.3,11,15,3歳新馬,42.3,462(+2),京都,7,連闘,Y,,1,ディープブリランテ,キングカメハメハ,,
6,5,パワーマックィーン,牡3,酒井,栗東・大橋,差し,86.7,9,7,3歳未勝利,36.4,452(0),京都,20,中2週,Y,,2,ニホンピロアワーズ,メイショウボーラー,,
7,5,アリストロシュ,牝3,田口,栗東・佐々木,差し,28.9,5,9,2歳未勝利,36.2,444(+18),京都,90,中12週,Y,,3,デクラレーションオブウォー,ヘクタープロテクター,,
8,6,ピンネシリ,牡3,和田竜,栗東・音無,差し,61.3,6,5,3歳未勝利,38.8,470(+10),京都,13,中1週,Y,,3,ゴールドアクター,ヘニーヒューズ,,
9,6,エピックナイト,牡3,団野,栗東・笹田,追込,71.7,8,9,2歳未勝利,39.9,446(+6),京都,98,中13週,Y,,2,ドレフォン,ゴールドアリュール,,
10,7,ソニックロプロス,牡3,岩田望,美浦・加藤士,,24.4,4,12,3歳未勝利,45.1,500(-10),東京,14,中1週,Y,,3,コパノリッキー,アドマイヤムーン,,B
11,7,バティックオーレ,牡3,古川吉,美浦・青木,追込,563.9,13,15,3歳未勝利,38.0,466(-6),東京,6,連闘,Y,,1,フリオーソ,サンデーサイレンス,,
12,8,ベルウェザー,牡3,武豊,栗東・茶木,先行,2.3,2,4,2歳未勝利,39.0,488(+4),京都,83,中11週,Y,,2,ニューイヤーズデイ,ディープインパクト,,
13,8,カレンアイバーソン,牡3,西村淳,栗東・高柳大,差し,138.1,10,3,JRA交流,40.7,456(-2),姫路,9,連闘,,,1,シュヴァルグラン,エンドスウィープ,,
