券種,組み合わせ,配当,人気
単勝,11,3080,6
複勝,11,290,5
複勝,8,830,7
複勝,9,110,1
枠連,7-8,1020,4
馬連,8-11,34430,28
ワイド,8-11,5600,28
ワイド,9-11,480,6
ワイド,8-9,1280,11
馬単,11-8,89950,59
3連複,8-9-11,12210,27
3連単,11-8-9,232990,243
