券種,組み合わせ,配当,人気
単勝,1,850,3
複勝,1,200,3
複勝,12,110,1
複勝,5,280,6
枠連,1-7,780,3
馬連,1-12,620,2
ワイド,1-12,340,2
ワイド,1-5,1150,14
ワイド,5-12,480,4
馬単,1-12,2340,8
3連複,1-5-12,2000,5
3連単,1-12-5,18270,51
