券種,組み合わせ,配当,人気
単勝,9,230,1
複勝,9,110,1
複勝,7,140,3
複勝,8,110,2
枠連,5-6,520,3
馬連,7-9,720,3
ワイド,7-9,250,3
ワイド,8-9,170,1
ワイド,7-8,280,5
馬単,9-7,1040,4
3連複,7-8-9,420,1
3連単,9-7-8,2680,8
