コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,11)2,7(5,10,13)14,8,9(4,16,15)(3,12)"
4コーナー,"1,6(2,11)7,10(5,13)(8,9,14)-(4,16)-15,12-3"
