券種,組み合わせ,配当,人気
単勝,12,390,1
複勝,12,150,1
複勝,8,220,4
複勝,14,180,3
枠連,4-6,1080,4
馬連,8-12,1500,4
ワイド,8-12,560,4
ワイド,12-14,460,3
ワイド,8-14,980,10
馬単,12-8,2500,7
3連複,8-12-14,2730,3
3連単,12-8-14,14240,14
