着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ポッドドンナー,牡3,56.0,☆吉村,1:24.1,,5,9.0,36.2,栗東辻野,478(+2)
2,4,8,ジェミート,牡3,57.0,富田,1:24.4,1.1/2,7,18.7,36.7,栗東四位,490(-2)
3,7,13,メティエダール,牝4,56.0,坂井,1:24.5,1/2,8,21.1,37.2,栗東松永幹,500(+8)
4,3,6,メイケイレイン,牡3,57.0,岩田康,1:24.5,アタマ,3,7.2,36.4,栗東中竹,444(+2)
5,8,16,エンダードラゴン,牡3,57.0,武豊,1:24.7,1.1/4,1,2.8,37.2,栗東友道,518(-4)
6,3,5,ポンピエ,牡4,58.0,鮫島駿,1:24.7,クビ,10,35.7,37.4,栗東西園正,456(+2)
7,2,4,グランデスフィーダ,牡5,58.0,菅原明,1:24.9,3/4,14,105.1,37.1,栗東佐藤悠,534(-8)
8,5,10,テイエムパイロット,牡3,54.0,▲田山,1:24.9,アタマ,9,23.6,37.4,栗東秋山,500(-6)
9,7,14,マーウォルス,牡3,57.0,Cデム,1:25.1,1.1/4,4,8.1,37.0,栗東茶木,472(+2)
10,6,11,アメリカンランナー,牡4,58.0,横山武,1:25.3,1.1/4,11,56.4,37.0,栗東茶木,484(-6)
11,6,12,ニホンピロカラット,牡4,58.0,田口,1:25.3,クビ,2,4.2,38.1,栗東大橋,526(+8)
12,4,7,エンブレムボム,牡4,58.0,マーカ,1:26.1,5,13,79.9,39.0,栗東森秀,532(+2)
13,1,1,サディーク,牝3,55.0,西村淳,1:26.4,1.3/4,6,17.6,39.4,栗東河嶋,448(+10)
14,2,3,デュアルロール,牝3,52.0,▲和田陽,1:26.8,2.1/2,16,216.5,39.0,栗東笹田,490(0)
15,1,2,クリオシダード,牡3,57.0,松山,1:28.2,8,12,67.6,40.7,栗東清水久,496(0)
16,5,9,ジェバーダ,牝3,55.0,北村友,2:03.7,大,15,142.2,115.7,栗東松下,504(+10)
